hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2298073490609684480,整租·椰泰公寓 3室3厅 南,https://image1.ljcdn.com/310000-inspection/f5677e50-6997-43b4-9add-490bde8867c2.jpg.250x182.jpg,杨浦,中原,椰泰公寓,163,3室3厅2卫,南,15000,近地铁;双卫生间;,高楼层/5层,2020-02-24,,整租,需咨询,15000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1158m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1158m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2fd9b551-2c57-45ac-9db4-e09bab5d0028.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a66cc83b-f6fd-4973-91a6-fda21939e903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5563924a-a99b-4b3f-bf25-64fd8d099b8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5677e50-6997-43b4-9add-490bde8867c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/907aae5d-bdf3-4bcc-9e54-46507900cb2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eeda0bb7-7446-4272-aca7-ec5591503dab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6be1a307-2058-4856-961f-b376e7666673.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/307e54c9-b043-4071-ad38-946a64335fa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b7de57f-771a-4566-9e54-010bc76b5a7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ea88754-c532-4523-8914-785d9a8d8f1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78ee4b2f-5feb-4760-93f3-bd69b9e81f4b.jpg.780x439.jpg;,
SH2436826284610306048,整租·盛世豪园(一期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/19df586c-7bdd-42be-93ff-398f9373183b.jpg.250x182.jpg,杨浦,中原,盛世豪园(一期),100,2室2厅1卫,南,8000,近地铁;,高楼层/18层,2020-02-22,,整租,需咨询,8000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1163m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/dc042f7c-4aa9-4b45-b5a7-e20f18301060.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d6b8879-58ef-4dfd-8a7a-b51a85cf723b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d67663a9-f202-4700-84b3-89383da476c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19df586c-7bdd-42be-93ff-398f9373183b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0edfd163-71d6-437c-85f7-5d8ae050d2b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d3a8574-0bc7-47aa-86d9-116afe005d38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fed38add-6f29-4d02-aacd-559c092e6c85.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170715/926a1f9a-f4a4-4f41-b6b5-144766b238f7.jpg.780x439.jpg;,
SH2426828255266086912,整租·世界路91弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,世界路91弄,38,1室1厅1卫,南,4000,近地铁;,低楼层/3层,2020-02-22,,整租,需咨询,4000,0,需咨询,8号线-嫩江路-992m;8号线-嫩江路-992m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2436123205509840896,整租·盛世豪园(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ed3eb745-d82b-4468-8022-54c5b8b40eae.jpg.250x182.jpg,杨浦,中原,盛世豪园(二期),81,2室2厅1卫,南,10500,近地铁;随时看房;,中楼层/18层,2020-02-24,,整租,需咨询,10500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5284beae-e4ff-4bbe-8e9c-76412d8aa480.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/facc5ed9-109c-4201-b7d7-f34b5902d852.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19ef3a44-9ab2-4cd6-acb7-c1a9e00ba9f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed3eb745-d82b-4468-8022-54c5b8b40eae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e385e00e-805b-4f59-842e-6599a5a45157.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69dcfa39-38dd-400c-90f3-2aed1854f46b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91dd82f3-0372-40c2-a1bd-c0dc553bd6d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2159a17-d83c-4aba-924f-c9e91c41660c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-06d828b2-fca1-4107-802d-2868f11bf252.png.780x439.jpg;,
SH2416519444344864768,整租·盛世豪园(二期) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/09ee7a5c-3913-47c9-a435-f426d0253cf3.jpg.250x182.jpg,杨浦,中原,盛世豪园(二期),88,2室2厅1卫,南/北,10500,,中楼层/18层,2020-02-16,,整租,需咨询,10500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/270d01e8-1817-41bf-8abb-a24ea15cfb3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/300f4c63-a66a-4d78-9fd2-6f3b80c882d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0ddacb6-a3a4-429b-8726-e0326e24f6c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09ee7a5c-3913-47c9-a435-f426d0253cf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50d92712-8479-4bbc-a4ea-fc6ab6b0cda0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75933b77-c207-4ae0-956d-8f2341f0c95c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/428a7ad1-9197-4894-bc01-10256eb11d0c.png.780x439.jpg;,
SH2424582486350118912,整租·盛世豪园(一期) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4acd2815-0192-4b81-b4b7-3e1ab1b1325f.jpg.250x182.jpg,杨浦,中原,盛世豪园(一期),100,2室1厅1卫,南,8500,,高楼层/18层,2020-02-25,,整租,需咨询,8500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1163m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ff160d90-1e78-45b3-8a80-4478af5e04c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e648afda-a38f-4af0-ad7c-e7b73ef370d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4acd2815-0192-4b81-b4b7-3e1ab1b1325f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e3cd2ce-1ef2-4919-9eae-b1f148d206c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2db30fcb-43fe-4102-a96f-0aaac2de5a31.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5a60b068-8e76-4703-bc2a-e06e542e7d5b.png.780x439.jpg;,
SH2391321463740170240,整租·东方名城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/5328ef9b-fbea-4064-a3fb-1a1b29f97897.jpg.250x182.jpg,杨浦,中原,东方名城,101,2室2厅1卫,南,8600,,中楼层/11层,2020-02-24,,整租,需咨询,8600,0,需咨询,8号线-市光路-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4b739809-a8ef-4a42-a601-e8490869896a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97aac216-a80b-4fb8-9b39-b9dd6891f51c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5328ef9b-fbea-4064-a3fb-1a1b29f97897.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7168c3b3-42bd-48c3-a0b8-26a2e5bdf3c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c9f72ee-8f7d-444f-a4a2-dd0d67beadb4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8ac00b2-9dbb-426a-85de-47d1db640ebf.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0b8637e0-5efd-4292-a59e-16ec764276e7.png.780x439.jpg;,
SH2324541800545009664,整租·春岚苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1687dcbb-9c2a-4ad2-8e49-a3f672e65a62.jpg.250x182.jpg,杨浦,中原,春岚苑,120,3室2厅2卫,南,9500,近地铁;双卫生间;,高楼层/7层,2020-02-19,,整租,需咨询,9500,0,需咨询,8号线-翔殷路-1075m;8号线-翔殷路-1075m;8号线-翔殷路-1075m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a8d4e08a-0473-46ef-9e32-75bd0bc1c1b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86c98271-46a8-4ddb-b6ad-78258564e35a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc517dfa-c9b3-456d-8776-b01d79a1c0b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1687dcbb-9c2a-4ad2-8e49-a3f672e65a62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/833ca9ab-b8f7-4e64-83c2-70ac1fe659f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1f2e6eb-cadd-48e9-8dd7-a9263c19b542.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d69a3b0-5fd4-4005-a7c2-25d743aba245.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6d5c6479-19d7-4f73-a83a-83f67b704922.png.780x439.jpg;,
SH2464409599545966592,整租·城市方园 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,城市方园,69,2室1厅1卫,南,4900,新上;,低楼层/34层,2020-02-25,,整租,需咨询,4900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-20,True,民水,True,,
SH2431078301171712000,整租·工农二村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,工农二村,0,,,4800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2462941127183958016,整租·世界路99弄 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,世界路99弄,59,2室1厅1卫,南,5000,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5000,0,需咨询,8号线-嫩江路-1060m;8号线-嫩江路-1060m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2422406536211988480,整租·殷行路310弄 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,殷行路310弄,67,3室1厅1卫,南,5500,,低楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【房源亮点】价格便宜，3房的格局2房的价格，房东诚意出租，房屋户型好，2楼的楼层位置采光好，爬楼也不累，配套设施齐全。交通出行方便.【装修描述】简单干净居家装修，适合一家人一起住，或者和同学合租哦，家具家电齐全。【交通出行】接近地铁8号线市光路站，小区门口即使公交站点，多路公交交汇处，出行方便。【出租原因】房东空置房屋，出租来帮助来在各地的在上海打拼的朋友，希望这里会是你的第二个家。【周边配套】欧尚超市，中原城市广场，国和1000，五角场，国和一村幼儿园，兰生复旦，小蝌蚪音乐幼儿园，上海体育学院，长海医院，市东医院，东方肝胆医院，共青国家森林公园4A级景区，黄兴公园。【小区介绍】虽是上个世纪80/90年代老公房，但是小区绿化好，居住人多为上海老一辈人，人好好相处！邻里关系融洽！，吃喝玩乐样样不缺！紧挨地铁8号线市光路站，更有直达五角场的90路和大桥三线等定点公交.
SH2436055418426884096,整租·体院小区 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,体院小区,68,3室1厅1卫,南,6000,,中楼层/5层,2020-02-24,,整租,需咨询,6000,0,需咨询,8号线-嫩江路-1180m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2397043374579523584,整租·盛世豪园(一期) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,盛世豪园(一期),101,2室1厅1卫,南,7500,,低楼层/18层,2020-02-17,,整租,需咨询,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1163m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2456487954005368832,整租·世和园 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,世和园,0,,,6600,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2433180657464655872,整租·鹏程苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,鹏程苑,70,2室1厅1卫,南,6500,近地铁;,低楼层/6层,2020-02-12,,整租,需咨询,6500,0,需咨询,8号线-翔殷路-1140m;8号线-翔殷路-1140m;8号线-翔殷路-1140m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2460132779317534720,整租·盛世豪园(二期) 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,盛世豪园(二期),88,2室2厅1卫,南,11500,新上;,中楼层/18层,2020-02-24,,整租,需咨询,11500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,True,民水,True,,
SH2330941264486203392,整租·星云苑 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,星云苑,144,3室2厅2卫,南,12000,双卫生间;,高楼层/11层,2020-02-25,,整租,需咨询,12000,0,需咨询,8号线-翔殷路-1000m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
