hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2431112137830580224,整租·迎春新苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3f35bc3d-b7fd-4846-bc30-5ccb4fcb1156.jpg.250x182.jpg,嘉定,安亭,迎春新苑,147,3室2厅2卫,南,4200,双卫生间;,中楼层/5层,2020-02-20,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e6034889-61aa-40d5-93b2-09240d04448c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e10e62ae-8c1e-4e87-ac6a-f582ae834f1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21784e02-5bed-4e54-8a0d-8e33609c6234.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f35bc3d-b7fd-4846-bc30-5ccb4fcb1156.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d52000c8-db66-4174-9f39-d4d56c95d761.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07dac4b3-776c-4668-b0d5-abbaac6def10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c50c2977-2db7-4775-8d64-e09183fa2f3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5141bcc-2870-4258-99f3-b6e268e9221c.jpg.780x439.jpg;,
SH2436726207753232384,整租·芙蓉新村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/eb1deb0d-4349-4393-8247-0d17e07b4972.jpg.250x182.jpg,嘉定,安亭,芙蓉新村,110,3室1厅2卫,南,4000,近地铁;双卫生间;,中楼层/6层,2020-02-11,,整租,需咨询,4000,0,需咨询,11号线(花桥-迪士尼)-598m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/eb1deb0d-4349-4393-8247-0d17e07b4972.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df24ae2e-9a25-4897-9b3d-db19e2284bfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fd73d86-8630-4e73-b13a-e0eefebd27ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b564eaea-89a0-4593-a832-8ba439e7b994.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7900e065-e7c5-42e8-8f78-bfa31bc75fea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adeed727-636c-4826-b30b-e34fd390c890.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a63d6d5-b836-4b63-9e3f-28f1164630cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a52670d9-61b9-433c-9f17-635822586fa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5f36881-27d9-4249-a8b9-646d122fa81f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82dbeda1-0832-49cc-ac08-8839f93f79db.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ce8bf26f-9175-468b-8646-9acf10460309.png.780x439.jpg;,
SH2116616851521019904,整租·安亭新镇风苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/15eafa4c-19f4-40b5-b273-4059e57c7653.jpg.250x182.jpg,嘉定,安亭,安亭新镇风苑,100,2室2厅2卫,南,4200,双卫生间;,中楼层/5层,2020-01-19,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/15eafa4c-19f4-40b5-b273-4059e57c7653.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79776192-777a-487a-8a02-771dccf951bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a657bdcd-a486-4b12-baae-6215bd58f6be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed09b543-dbe5-452a-8f42-4611c3da06ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01deee45-5b56-4882-93a8-c71aa5b0ce8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/394b0cbd-8e75-4ee2-afb8-15d34b47f40c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa1b4936-088a-4797-bf97-889b6732d4a0.jpg.780x439.jpg;,
SH2362963915987755008,整租·沁富佳苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/e24add68-4aee-4c69-88ed-647f75697ea7.jpg.250x182.jpg,嘉定,安亭,沁富佳苑,128,3室2厅2卫,南/北,4000,双卫生间;,高楼层/6层,2020-01-19,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e24add68-4aee-4c69-88ed-647f75697ea7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bef4cf4f-8b70-4e6f-8c0f-76b66717155b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acdf2af0-3dc5-466b-95f2-2a7938b91494.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5c23757-abb6-4b1c-9dd4-72547065d1ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38dabe33-be3b-4564-a5a4-f9ec9ed3d674.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f859c3d-abc7-4593-894e-feb79b0c520d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a42e777-6f98-4d5b-b394-ca7bd084173a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5d6189e-2ba1-46c3-afd8-280c0f5bd9b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30f6c688-59c0-49dc-8092-3295aba3ef4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9ebfa7b-b5f8-4479-a9e3-11278a5547ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50ebf9b2-9415-4609-b808-78d2f472fb95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54c91945-381c-49b6-9e09-8b212fbd9990.jpg.780x439.jpg;,
SH2383874320205357056,整租·万立城(商业类) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),54,2室1厅1卫,南,3800,,低楼层/18层,2020-02-12,,整租,需咨询,3800,0,需咨询,11号线(花桥-迪士尼)-498m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,一般下班后可看,随时入住,False,商水,False,,【房源亮点】装修精美，11号地铁站上海汽车城站，交通便利，下一站就是安亭，基础配套设施完善【装修描述】现阶段时尚潮流的装修，全新的家具家电配置，整体厨卫，品牌质量。【小区介绍】物业管理完善，保安24小时值班，住户素质高。社区主流健康向上，社区风气良好，邻里关系和谐。
SH2350658392252751872,整租·万立城(商业类) 2室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),52,2室1厅1卫,西,3700,精装;,高楼层/18层,2019-12-27,精装修,整租,季付,3700,0,需咨询,11号线(花桥-迪士尼)-498m;,True,True,True,True,True,False,True,False,True,False,租用车位,商电,暂无数据,1年以内,需提前预约,随时入住,False,商水,False,,
SH2419531524614930432,整租·龙安佳苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/04ceeeff-e46d-4a3d-8d8a-73e66cb8da9f.jpg.250x182.jpg,嘉定,安亭,龙安佳苑,133,3室2厅2卫,南,4500,近地铁;双卫生间;,低楼层/7层,2020-02-24,,整租,需咨询,4500,0,需咨询,11号线(花桥-迪士尼)-1061m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d12c9a90-ca7a-44e3-b934-fe96f64b91a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04ceeeff-e46d-4a3d-8d8a-73e66cb8da9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bda0379c-c1be-4dc4-8b1c-4a11e1b2c167.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34755464-8cf8-4e11-836a-6c692e344493.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dc3ad45-12a9-465a-949b-a37bfd969001.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aa8f251-937e-4330-b55d-955d92444e79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97455f9b-4b13-4dfc-9c08-27d0f98b8957.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f6269bd1-6d30-4ba3-a416-324a005eed65.png.780x439.jpg;,
SH2312184237081763840,整租·西上海御庭 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,西上海御庭,76,2室1厅2卫,南/北,3900,双卫生间;,低楼层/11层,2020-02-24,,整租,需咨询,3900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2353582084209524736,整租·安亭新镇颂苑 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/da57027e-8f8e-4257-ac0d-30ce08620745.jpg.250x182.jpg,嘉定,安亭,安亭新镇颂苑,177,5室2厅2卫,南/北,8200,双卫生间;,中楼层/5层,2020-01-19,,整租,需咨询,8200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/da57027e-8f8e-4257-ac0d-30ce08620745.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31e75d2a-b5d0-4c79-8e3e-34034509ce22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7020a6ae-2f83-4126-8687-99354be24445.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/176e6fc6-3879-461f-8fe0-89bd37c180d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/583cbac9-b135-4339-b1f4-31a2f1d94c4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76fcd36e-5bbf-4668-a475-837a039f4c5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f97d6d1e-d348-45da-9b6e-a6187eeff0cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc2ce0e9-fafb-4b98-81b3-a31861dd8146.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a38b733f-1e1d-4701-bc82-1406ef387cd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9469660-3aab-44b2-be78-10935f928687.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15099bb0-5417-4fda-b6ce-6bdbe1a0ec38.jpg.780x439.jpg;,
SH2338274414975516672,整租·莱茵郡 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f9e3e0ac-6d24-4c09-861b-252c4cb0a6ad.jpg.250x182.jpg,嘉定,安亭,莱茵郡,213,4室2厅3卫,南/北,8500,,低楼层/3层,2020-02-15,,整租,需咨询,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c810a775-6093-4356-9abe-cb0c12534c90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6457601-6077-48f4-a80e-4625f7867fc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/127e84b5-1d7d-4b62-87e9-268ffd819a71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c5d8d06-5d65-4757-a2f9-bcc6213b378b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bada47bb-f865-413b-bf82-e8517407cd2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2f4258f-4e94-4ef6-9802-e7465c070c3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9e3e0ac-6d24-4c09-861b-252c4cb0a6ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77d58d6e-47b6-409f-85ae-f3e209d66bfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20d41771-6aab-4bdb-bf33-42caccf01c26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7508f8e1-ef74-403d-8f8a-ab4c064c6c23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bc0c4f7-c64e-4fc1-a9c7-a15d99e08e53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d39b40f-0184-436e-9b9d-3ebf02d6f69f.jpg.780x439.jpg;,
SH2314432685462274048,整租·万科安亭新镇 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a874de40-ecd4-4d4d-a9f7-8236f808bc29.jpg.250x182.jpg,嘉定,安亭,万科安亭新镇,0,,,5400,月租;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2335968675917733888,整租·安亭瑞仕华庭(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/cd518134-0f77-4d7c-a14b-ddc743d726b6.jpg.250x182.jpg,嘉定,安亭,安亭瑞仕华庭(别墅),350,4室2厅3卫,南,14200,,低楼层/3层,2020-02-24,,整租,需咨询,14200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d4685ae4-b695-4ae6-a4c9-011da9becf7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7efd498-e5b4-4d7d-bd77-e460b3c44f32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a51ad146-02ed-4b59-8e6e-626560c57557.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34aa0fbf-90af-405f-9078-0c1ee98790fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adee49b5-5066-4161-8abf-55d4a8cf709b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd518134-0f77-4d7c-a14b-ddc743d726b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85f4d2e3-00ed-4514-acb4-e178863ea11d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c14f9d3e-a656-423f-ae21-9387a0c3be27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7e90167-4660-475b-8d73-7c8127f075e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6f7651c-b88d-4383-b131-143e0238b6c6.jpg.780x439.jpg;,
SH2406385116805857280,整租·嘉亭菁苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/16056824-326c-4d4e-b474-33ed3d7caa9d.jpg.250x182.jpg,嘉定,安亭,嘉亭菁苑,143,3室2厅2卫,南,8000,近地铁;双卫生间;,中楼层/33层,2020-02-19,,整租,需咨询,8000,0,需咨询,11号线(花桥-迪士尼)-204m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cdd98fc5-73c8-475f-906c-6398b4806d18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae5d2af1-878b-4895-b3fe-82b2e090de4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16056824-326c-4d4e-b474-33ed3d7caa9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d628da41-fab5-4230-a029-3fe2ab61436a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5bd123f-4d24-4f71-ac8f-74d23e797db2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aafd402b-ccc2-4cdc-95e4-5806d1696231.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e3b408f-d276-4d9e-99eb-ead1a65153f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4acaca7-862a-413c-b151-45d55bd04399.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/868a703a-2e09-4687-8b34-473a843987dc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-166216c5-c0bc-42f0-999a-e3391962ac6d.png.780x439.jpg;,
SH2436131902475223040,整租·红梅小区(嘉定) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,红梅小区(嘉定),46,2室1厅1卫,南,2000,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,2000,0,需咨询,11号线(花桥-迪士尼)-780m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2437614163989118976,整租·恒大名都 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,恒大名都,62,1室1厅1卫,南,1900,,低楼层/20层,2020-02-21,,整租,需咨询,1900,0,需咨询,11号线(花桥-迪士尼)-320m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2383303139391979520,整租·万科安亭新镇 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/33416ca2-589d-486b-8cb3-eba56e48c363.jpg.250x182.jpg,嘉定,安亭,万科安亭新镇,105,3室1厅2卫,南/北,8000,双卫生间;,低楼层/7层,2020-02-20,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8b4fe92a-e0e9-4265-b1be-7b3d126d352f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4493988d-eecf-4bed-9599-7001f884d564.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/452b5ec7-34b8-451c-83c7-1d6487cd169c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33416ca2-589d-486b-8cb3-eba56e48c363.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6446d879-7a5b-41fa-93d1-7330b54bc452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfd94302-9dc6-4eb2-aec2-f5637ab26c8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc15a741-6ef3-412e-a26e-8a25981e321f.jpg.780x439.jpg;,
SH2298482503725350912,整租·安亭瑞仕华庭(别墅) 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/417cd077-8994-482d-8f6b-d3840a64a17a.jpg.250x182.jpg,嘉定,安亭,安亭瑞仕华庭(别墅),322,5室2厅4卫,南/北,30000,,低楼层/3层,2020-02-19,,整租,需咨询,30000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e9f081d6-c08c-4c02-98cf-5ecc0bbd5a2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/193a6466-d998-4c66-9e8a-ac4da504d4c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39fb5a5e-7cfc-4a65-b80e-23a3e07c0ae8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe2c455a-ec35-4302-b191-6eb09319d14b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d68fe10-342a-4593-9f03-5fa4c9b107df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcd5bbd2-6432-4742-be80-367bfe3af290.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/736d24cb-393e-4cb9-acca-d0dfe5d0ac7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d9a137e-b3f3-41a4-87e4-b9ec74ca9d0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b73a414c-c84a-4288-aa02-d9dbffbf23b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6800c236-bdaf-4aca-a1ce-908531b8610e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/417cd077-8994-482d-8f6b-d3840a64a17a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01126c7d-bd8c-402f-860c-cbf0b158df26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc0fe80b-7fc3-44b2-b394-cfc37fd36a39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6582104-17cb-4b95-bede-56c79b6d330d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bebf7d0-04f4-4d55-a327-0515a76fe6fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/618a9dd1-2998-46e6-9055-26ffa142f1d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d34b9ec3-25df-4e0c-bb6e-663252ae97f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/620416fd-6fd9-4ad5-b717-bec26e8ae498.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac7da1a4-01cb-4e33-bd33-0ef153a5091d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b906013-2d61-4705-97f1-389f7bc0490e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2357e601-d0f1-40ef-a1f2-b1d3762ef0d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b990ce91-2b51-4d18-a1af-75f2cd689bc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9237ea52-c434-4f40-9628-a39c069580ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40b69812-8fc4-4bb9-b311-dc2648173914.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fa74675-5931-45c3-aa80-9ea997965fad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64c7b9ea-dcdb-4672-be6c-dbdc52780126.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/773c8869-5cc3-4450-bde7-9fc24225309c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cafc123e-9389-4363-beaa-39c08fda4f31.jpg.780x439.jpg;,
SH2394740852192198656,整租·万科安亭新镇 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/c30d9113-5c3f-4c97-9a0a-128c60323910.jpg.250x182.jpg,嘉定,安亭,万科安亭新镇,115,3室2厅3卫,南/北,8000,,中楼层/7层,2020-01-19,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/765c3697-1ac7-4e28-a0ac-5fdd29121acd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/812910a5-fc21-435b-8510-01c6652c44d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4859e3e7-1134-40dc-89c9-6efdeb7423ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/963096bc-53e2-4ba0-82b6-8e8130e04e8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47ed9f85-ded4-4520-92fc-6446c00fd8e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c30d9113-5c3f-4c97-9a0a-128c60323910.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9652ad75-cbd9-40a0-a4da-94fd5bf8b729.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58a8ad57-6ef7-4bd5-8092-4b986d3c38a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60018a92-d67e-4c63-847e-dde42209c1e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b04067-c577-4cfa-be69-5d6d1e76164b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c03446b-557c-4cb1-80a5-8b0e9c11ce43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba1ab5a2-7b28-4aa3-acfa-44b32885a8ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d55f3889-e453-419e-ad89-75adc9c0f190.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0859a63b-0612-4135-a617-b919b0c3daf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9123e902-1445-4ecf-8a0e-bf9dbd446ed9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c50a0e2-8393-41af-b893-c0a08f5a02be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e7b02ec-e7bd-4558-bf1b-f086a23498e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98bd90dd-1de2-4930-9e4b-66978c41c1c3.jpg.780x439.jpg;,
SH2404303651276324864,整租·万科安亭新镇 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7775b6a9-29d6-4b2b-9242-b6949965ee6d.jpg.250x182.jpg,嘉定,安亭,万科安亭新镇,140,3室2厅2卫,南,7500,双卫生间;,中楼层/7层,2020-01-19,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3c42ca9a-f9ae-439d-9ae3-9d21cdcfeb37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8975cb0-62a9-4965-b2a5-92bca3429344.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/955ecbfd-f7b0-4c51-990e-73a1d8acf5f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20f87a64-1804-42b7-9a14-82d463bbe935.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b257d3a-50e5-4296-9fd5-66f8d18be2b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7775b6a9-29d6-4b2b-9242-b6949965ee6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f7e3fa1-a42f-4527-b430-75de37a2c8ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6824543-93ff-439d-a655-5b5eeff11329.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82004d6e-201c-4f0e-aa2f-0f36f85ed8e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3e32eaa-72d6-40d6-adda-f5f78a491a63.jpg.780x439.jpg;,
